,연도,일시,측정소,PM2.5
26945,3,01-28 17:00,노은동,0.124
26946,3,01-28 18:00,노은동,0.076
26947,3,01-28 19:00,노은동,0.02
26948,3,01-28 20:00,노은동,0.012
26949,3,01-28 21:00,노은동,0.016
26950,3,01-28 22:00,노은동,0.02
26951,3,01-28 23:00,노은동,0.048
26952,3,01-29 00:00,노은동,0.08
26953,3,01-29 01:00,노은동,0.052
26954,3,01-29 02:00,노은동,0.092
26955,3,01-29 03:00,노은동,0.076
26956,3,01-29 04:00,노은동,0.064
26957,3,01-29 05:00,노은동,0.072
26958,3,01-29 06:00,노은동,0.076
26959,3,01-29 07:00,노은동,0.08
26960,3,01-29 08:00,노은동,0.064
26961,3,01-29 09:00,노은동,0.04
26962,3,01-29 10:00,노은동,0.028
26963,3,01-29 11:00,노은동,0.008
26964,3,01-29 12:00,노은동,0.032
26965,3,01-29 13:00,노은동,0.02
26966,3,01-29 14:00,노은동,0.016
26967,3,01-29 15:00,노은동,0.052
26968,3,01-29 16:00,노은동,0.016
26969,3,01-29 17:00,노은동,0.036
26970,3,01-29 18:00,노은동,0.028
26971,3,01-29 19:00,노은동,0.036
26972,3,01-29 20:00,노은동,0.012
26973,3,01-29 21:00,노은동,0.02
26974,3,01-29 22:00,노은동,0.032
26975,3,01-29 23:00,노은동,0.048
26976,3,01-30 00:00,노은동,0.032
26977,3,01-30 01:00,노은동,0.024
26978,3,01-30 02:00,노은동,0.044
26979,3,01-30 03:00,노은동,0.056
26980,3,01-30 04:00,노은동,0.056
26981,3,01-30 05:00,노은동,0.036
26982,3,01-30 06:00,노은동,0.056
26983,3,01-30 07:00,노은동,0.028
26984,3,01-30 08:00,노은동,0.056
26985,3,01-30 09:00,노은동,0.06
26986,3,01-30 10:00,노은동,0.02
26987,3,01-30 11:00,노은동,0.032
26988,3,01-30 12:00,노은동,0.032
26989,3,01-30 13:00,노은동,0.048
26990,3,01-30 14:00,노은동,0.024
26991,3,01-30 15:00,노은동,0.036
26992,3,01-30 16:00,노은동,0.08
26993,3,01-30 17:00,노은동,0.036
26994,3,01-30 18:00,노은동,0.072
26995,3,01-30 19:00,노은동,0.072
26996,3,01-30 20:00,노은동,0.072
26997,3,01-30 21:00,노은동,0.044
26998,3,01-30 22:00,노은동,0.06
26999,3,01-30 23:00,노은동,0.092
27000,3,01-31 00:00,노은동,0.056
27001,3,01-31 01:00,노은동,0.076
27002,3,01-31 02:00,노은동,0.028
27003,3,01-31 03:00,노은동,0.06
27004,3,01-31 04:00,노은동,0.068
27005,3,01-31 05:00,노은동,0.032
27006,3,01-31 06:00,노은동,0.06
27007,3,01-31 07:00,노은동,0.052
27008,3,01-31 08:00,노은동,0.052
27009,3,01-31 09:00,노은동,0.068
27010,3,01-31 10:00,노은동,0.06
27011,3,01-31 11:00,노은동,0.028
27012,3,01-31 12:00,노은동,0.02
27013,3,01-31 13:00,노은동,0.048
27014,3,01-31 14:00,노은동,0.092
27015,3,01-31 15:00,노은동,0.1
27016,3,01-31 16:00,노은동,0.104
27017,3,01-31 17:00,노은동,0.068
27018,3,01-31 18:00,노은동,0.076
27019,3,01-31 19:00,노은동,0.076
27020,3,01-31 20:00,노은동,0.084
27021,3,01-31 21:00,노은동,0.048
27022,3,01-31 22:00,노은동,0.06
27023,3,01-31 23:00,노은동,0.028
27024,3,02-01 00:00,노은동,0.084
27025,3,02-01 01:00,노은동,0.072
27026,3,02-01 02:00,노은동,0.092
27027,3,02-01 03:00,노은동,0.072
27028,3,02-01 04:00,노은동,0.104
27029,3,02-01 05:00,노은동,0.064
27030,3,02-01 06:00,노은동,0.024
27031,3,02-01 07:00,노은동,0.06
27032,3,02-01 08:00,노은동,0.076
27033,3,02-01 09:00,노은동,0.08
27034,3,02-01 10:00,노은동,0.1
27035,3,02-01 11:00,노은동,0.12
27036,3,02-01 12:00,노은동,0.12
27037,3,02-01 13:00,노은동,0.096
27038,3,02-01 14:00,노은동,0.1
27039,3,02-01 15:00,노은동,0.16
27040,3,02-01 16:00,노은동,0.148
27041,3,02-01 17:00,노은동,0.136
27042,3,02-01 18:00,노은동,0.124
27043,3,02-01 19:00,노은동,0.12
27044,3,02-01 20:00,노은동,0.128
27045,3,02-01 21:00,노은동,0.116
27046,3,02-01 22:00,노은동,0.112
27047,3,02-01 23:00,노은동,0.152
27048,3,02-02 00:00,노은동,0.136
27049,3,02-02 01:00,노은동,0.14
27050,3,02-02 02:00,노은동,0.14
27051,3,02-02 03:00,노은동,0.128
27052,3,02-02 04:00,노은동,0.104
27053,3,02-02 05:00,노은동,0.128
27054,3,02-02 06:00,노은동,0.124
27055,3,02-02 07:00,노은동,0.132
27056,3,02-02 08:00,노은동,0.156
27057,3,02-02 09:00,노은동,0.172
27058,3,02-02 10:00,노은동,0.156
27059,3,02-02 11:00,노은동,0.14
27060,3,02-02 12:00,노은동,0.112
27061,3,02-02 13:00,노은동,0.064
27062,3,02-02 14:00,노은동,0.052
27063,3,02-02 15:00,노은동,0.096
27064,3,02-02 16:00,노은동,0.116
27065,3,02-02 17:00,노은동,0.112
27066,3,02-02 18:00,노은동,0.092
27067,3,02-02 19:00,노은동,0.084
27068,3,02-02 20:00,노은동,0.116
27069,3,02-02 21:00,노은동,0.14
27070,3,02-02 22:00,노은동,0.132
27071,3,02-02 23:00,노은동,0.18
27072,3,02-03 00:00,노은동,0.176
27073,3,02-03 01:00,노은동,0.164
27074,3,02-03 02:00,노은동,0.148
27075,3,02-03 03:00,노은동,0.144
27076,3,02-03 04:00,노은동,0.164
27077,3,02-03 05:00,노은동,0.132
27078,3,02-03 06:00,노은동,0.132
27079,3,02-03 07:00,노은동,0.16
27080,3,02-03 08:00,노은동,0.192
27081,3,02-03 09:00,노은동,0.188
27082,3,02-03 10:00,노은동,0.224
27083,3,02-03 11:00,노은동,0.164
27084,3,02-03 12:00,노은동,0.072
27085,3,02-03 13:00,노은동,0.068
27086,3,02-03 14:00,노은동,0.148
27087,3,02-03 15:00,노은동,0.18
27088,3,02-03 16:00,노은동,0.124
27089,3,02-03 17:00,노은동,0.116
27090,3,02-03 18:00,노은동,0.104
27091,3,02-03 19:00,노은동,0.136
27092,3,02-03 20:00,노은동,0.108
27093,3,02-03 21:00,노은동,0.096
27094,3,02-03 22:00,노은동,0.068
27095,3,02-03 23:00,노은동,0.096
27096,3,02-04 00:00,노은동,0.14
27097,3,02-04 01:00,노은동,0.14
27098,3,02-04 02:00,노은동,0.136
27099,3,02-04 03:00,노은동,0.128
27100,3,02-04 04:00,노은동,0.124
27101,3,02-04 05:00,노은동,0.144
27102,3,02-04 06:00,노은동,0.108
27103,3,02-04 07:00,노은동,0.12
27104,3,02-04 08:00,노은동,0.176
27105,3,02-04 09:00,노은동,0.164
27106,3,02-04 10:00,노은동,0.088
27107,3,02-04 11:00,노은동,0.084
27108,3,02-04 12:00,노은동,0.092
27109,3,02-04 13:00,노은동,0.076
27110,3,02-04 14:00,노은동,0.064
27111,3,02-04 15:00,노은동,0.116
27112,3,02-04 16:00,노은동,0.112
27113,3,02-04 17:00,노은동,0.072
27114,3,02-04 18:00,노은동,0.044
27115,3,02-04 19:00,노은동,0.052
27116,3,02-04 20:00,노은동,0.064
27117,3,02-04 21:00,노은동,0.064
27118,3,02-04 22:00,노은동,0.084
27119,3,02-04 23:00,노은동,0.1
27120,3,02-05 00:00,노은동,0.108
27121,3,02-05 01:00,노은동,0.072
27122,3,02-05 02:00,노은동,0.096
27123,3,02-05 03:00,노은동,0.116
27124,3,02-05 04:00,노은동,0.096
27125,3,02-05 05:00,노은동,0.128
27126,3,02-05 06:00,노은동,0.18
27127,3,02-05 07:00,노은동,0.168
27128,3,02-05 08:00,노은동,0.068
27129,3,02-05 09:00,노은동,0.044
27130,3,02-05 10:00,노은동,0.08
27131,3,02-05 11:00,노은동,0.024
27132,3,02-05 12:00,노은동,0.02
27133,3,02-05 13:00,노은동,0.004
27134,3,02-05 14:00,노은동,0.016
27135,3,02-05 15:00,노은동,0.004
27136,3,02-05 16:00,노은동,0.004
27137,3,02-05 17:00,노은동,0.052
27138,3,02-05 18:00,노은동,0.02
27139,3,02-05 19:00,노은동,0.06
27140,3,02-05 20:00,노은동,0.04
27141,3,02-05 21:00,노은동,0.02
27142,3,02-05 22:00,노은동,0.028
27143,3,02-05 23:00,노은동,0.044
27144,3,02-06 00:00,노은동,0.032
27145,3,02-06 01:00,노은동,0.024
27146,3,02-06 02:00,노은동,0.028
27147,3,02-06 03:00,노은동,0.004
27148,3,02-06 04:00,노은동,0.036
27149,3,02-06 05:00,노은동,0.024
27150,3,02-06 06:00,노은동,0.036
27151,3,02-06 07:00,노은동,0.004
27152,3,02-06 08:00,노은동,0.04
27153,3,02-06 09:00,노은동,0.032
27154,3,02-06 10:00,노은동,0.012
27155,3,02-06 11:00,노은동,0.012
27156,3,02-06 12:00,노은동,0.02
27157,3,02-06 13:00,노은동,0.032
27158,3,02-06 14:00,노은동,0.048
27159,3,02-06 15:00,노은동,0.06
27160,3,02-06 16:00,노은동,0.048
27161,3,02-06 17:00,노은동,0.036
27162,3,02-06 18:00,노은동,0.036
27163,3,02-06 19:00,노은동,0.032
27164,3,02-06 20:00,노은동,0.028
27165,3,02-06 21:00,노은동,0.004
27166,3,02-06 22:00,노은동,0.016
27167,3,02-06 23:00,노은동,0.02
27168,3,02-07 00:00,노은동,0.024
27169,3,02-07 01:00,노은동,0.024
27170,3,02-07 02:00,노은동,0.016
27171,3,02-07 03:00,노은동,0.028
27172,3,02-07 04:00,노은동,0.004
27173,3,02-07 05:00,노은동,0.008
27174,3,02-07 06:00,노은동,0.036
27175,3,02-07 07:00,노은동,0.044
27176,3,02-07 08:00,노은동,0.048
27177,3,02-07 09:00,노은동,0.048
27178,3,02-07 10:00,노은동,0.008
27179,3,02-07 11:00,노은동,0.024
27180,3,02-07 12:00,노은동,0.028
27181,3,02-07 13:00,노은동,0.064
27182,3,02-07 14:00,노은동,0.004
27183,3,02-07 15:00,노은동,0.052
27184,3,02-07 16:00,노은동,0.012
27185,3,02-07 17:00,노은동,0.012
27186,3,02-07 18:00,노은동,0.032
27187,3,02-07 19:00,노은동,0.04
27188,3,02-07 20:00,노은동,0.036
27189,3,02-07 21:00,노은동,0.032
27190,3,02-07 22:00,노은동,0.012
27191,3,02-07 23:00,노은동,0.012
27192,3,02-08 00:00,노은동,0.068
27193,3,02-08 01:00,노은동,0.028
27194,3,02-08 02:00,노은동,0.044
27195,3,02-08 03:00,노은동,0.028
27196,3,02-08 04:00,노은동,0.036
27197,3,02-08 05:00,노은동,0.048
27198,3,02-08 06:00,노은동,0.004
27199,3,02-08 07:00,노은동,0.004
27200,3,02-08 08:00,노은동,0.008
27201,3,02-08 09:00,노은동,0.032
27202,3,02-08 10:00,노은동,0.028
27203,3,02-08 11:00,노은동,0.036
27204,3,02-08 12:00,노은동,0.036
27205,3,02-08 13:00,노은동,0.004
27206,3,02-08 14:00,노은동,0.036
27207,3,02-08 15:00,노은동,0.004
27208,3,02-08 16:00,노은동,0.016
27209,3,02-08 17:00,노은동,
27210,3,02-08 18:00,노은동,0.036
27211,3,02-08 19:00,노은동,0.036
27212,3,02-08 20:00,노은동,0.032
27213,3,02-08 21:00,노은동,0.044
27214,3,02-08 22:00,노은동,0.04
27215,3,02-08 23:00,노은동,0.032
27216,3,02-09 00:00,노은동,0.024
27217,3,02-09 01:00,노은동,0.032
27218,3,02-09 02:00,노은동,0.044
27219,3,02-09 03:00,노은동,0.028
27220,3,02-09 04:00,노은동,0.02
27221,3,02-09 05:00,노은동,0.032
27222,3,02-09 06:00,노은동,0.024
27223,3,02-09 07:00,노은동,0.012
27224,3,02-09 08:00,노은동,0.04
27225,3,02-09 09:00,노은동,0.064
27226,3,02-09 10:00,노은동,0.06
27227,3,02-09 11:00,노은동,0.024
27228,3,02-09 12:00,노은동,0.02
27229,3,02-09 13:00,노은동,0.048
27230,3,02-09 14:00,노은동,0.032
27231,3,02-09 15:00,노은동,0.084
27232,3,02-09 16:00,노은동,0.092
27233,3,02-09 17:00,노은동,0.068
27234,3,02-09 18:00,노은동,0.08
27235,3,02-09 19:00,노은동,0.08
27236,3,02-09 20:00,노은동,0.072
27237,3,02-09 21:00,노은동,0.052
27238,3,02-09 22:00,노은동,0.056
27239,3,02-09 23:00,노은동,0.044
27240,3,02-10 00:00,노은동,0.076
27241,3,02-10 01:00,노은동,0.076
27242,3,02-10 02:00,노은동,0.08
27243,3,02-10 03:00,노은동,0.064
27244,3,02-10 04:00,노은동,0.064
27245,3,02-10 05:00,노은동,0.076
27246,3,02-10 06:00,노은동,0.076
27247,3,02-10 07:00,노은동,0.104
27248,3,02-10 08:00,노은동,0.152
27249,3,02-10 09:00,노은동,0.156
27250,3,02-10 10:00,노은동,0.152
27251,3,02-10 11:00,노은동,0.14
27252,3,02-10 12:00,노은동,0.16
27253,3,02-10 13:00,노은동,0.148
27254,3,02-10 14:00,노은동,0.128
27255,3,02-10 15:00,노은동,0.172
27256,3,02-10 16:00,노은동,0.196
27257,3,02-10 17:00,노은동,0.188
27258,3,02-10 18:00,노은동,0.196
27259,3,02-10 19:00,노은동,0.216
27260,3,02-10 20:00,노은동,0.204
27261,3,02-10 21:00,노은동,0.176
27262,3,02-10 22:00,노은동,0.184
27263,3,02-10 23:00,노은동,0.176
27264,3,02-11 00:00,노은동,0.212
27265,3,02-11 01:00,노은동,0.188
27266,3,02-11 02:00,노은동,0.176
27267,3,02-11 03:00,노은동,0.176
27268,3,02-11 04:00,노은동,0.18
27269,3,02-11 05:00,노은동,0.152
27270,3,02-11 06:00,노은동,0.14
27271,3,02-11 07:00,노은동,0.144
27272,3,02-11 08:00,노은동,0.172
27273,3,02-11 09:00,노은동,0.068
27274,3,02-11 10:00,노은동,0.076
27275,3,02-11 11:00,노은동,0.068
27276,3,02-11 12:00,노은동,0.06
27277,3,02-11 13:00,노은동,0.076
27278,3,02-11 14:00,노은동,0.064
27279,3,02-11 15:00,노은동,0.084
27280,3,02-11 16:00,노은동,0.08
27281,3,02-11 17:00,노은동,0.076
27282,3,02-11 18:00,노은동,0.068
27283,3,02-11 19:00,노은동,0.08
27284,3,02-11 20:00,노은동,0.08
27285,3,02-11 21:00,노은동,0.064
27286,3,02-11 22:00,노은동,0.056
27287,3,02-11 23:00,노은동,0.076
27288,3,02-12 00:00,노은동,0.076
27289,3,02-12 01:00,노은동,0.072
27290,3,02-12 02:00,노은동,0.06
27291,3,02-12 03:00,노은동,0.06
27292,3,02-12 04:00,노은동,0.068
27293,3,02-12 05:00,노은동,0.096
27294,3,02-12 06:00,노은동,0.172
27295,3,02-12 07:00,노은동,0.132
27296,3,02-12 08:00,노은동,0.084
27297,3,02-12 09:00,노은동,0.084
27298,3,02-12 10:00,노은동,0.072
27299,3,02-12 11:00,노은동,0.084
27300,3,02-12 12:00,노은동,0.088
27301,3,02-12 13:00,노은동,0.088
27302,3,02-12 14:00,노은동,0.068
27303,3,02-12 15:00,노은동,0.084
27304,3,02-12 16:00,노은동,0.176
27305,3,02-12 17:00,노은동,0.144
27306,3,02-12 18:00,노은동,0.116
27307,3,02-12 19:00,노은동,0.104
27308,3,02-12 20:00,노은동,0.072
27309,3,02-12 21:00,노은동,0.028
27310,3,02-12 22:00,노은동,0.028
27311,3,02-12 23:00,노은동,0.016
27312,3,02-13 00:00,노은동,0.032
27313,3,02-13 01:00,노은동,0.024
27314,3,02-13 02:00,노은동,0.032
27315,3,02-13 03:00,노은동,0.04
27316,3,02-13 04:00,노은동,0.04
27317,3,02-13 05:00,노은동,0.036
27318,3,02-13 06:00,노은동,0.032
27319,3,02-13 07:00,노은동,0.052
27320,3,02-13 08:00,노은동,0.052
27321,3,02-13 09:00,노은동,0.036
27322,3,02-13 10:00,노은동,0.036
27323,3,02-13 11:00,노은동,0.032
27324,3,02-13 12:00,노은동,0.024
27325,3,02-13 13:00,노은동,0.028
27326,3,02-13 14:00,노은동,0.02
27327,3,02-13 15:00,노은동,0.04
27328,3,02-13 16:00,노은동,0.04
27329,3,02-13 17:00,노은동,0.048
27330,3,02-13 18:00,노은동,0.056
27331,3,02-13 19:00,노은동,0.064
27332,3,02-13 20:00,노은동,0.064
27333,3,02-13 21:00,노은동,0.072
27334,3,02-13 22:00,노은동,0.06
27335,3,02-13 23:00,노은동,0.068
27336,3,02-14 00:00,노은동,0.084
27337,3,02-14 01:00,노은동,0.068
27338,3,02-14 02:00,노은동,0.072
27339,3,02-14 03:00,노은동,0.076
27340,3,02-14 04:00,노은동,0.08
27341,3,02-14 05:00,노은동,0.068
27342,3,02-14 06:00,노은동,0.06
27343,3,02-14 07:00,노은동,0.088
27344,3,02-14 08:00,노은동,0.1
27345,3,02-14 09:00,노은동,0.1
27346,3,02-14 10:00,노은동,0.068
27347,3,02-14 11:00,노은동,0.056
27348,3,02-14 12:00,노은동,0.048
27349,3,02-14 13:00,노은동,0.032
27350,3,02-14 14:00,노은동,0.028
27351,3,02-14 15:00,노은동,0.008
27352,3,02-14 16:00,노은동,0.008
27353,3,02-14 17:00,노은동,0.02
27354,3,02-14 18:00,노은동,0.048
27355,3,02-14 19:00,노은동,0.052
27356,3,02-14 20:00,노은동,0.068
27357,3,02-14 21:00,노은동,0.072
27358,3,02-14 22:00,노은동,0.072
27359,3,02-14 23:00,노은동,0.064
27360,3,02-15 00:00,노은동,0.068
27361,3,02-15 01:00,노은동,0.068
27362,3,02-15 02:00,노은동,0.08
27363,3,02-15 03:00,노은동,0.06
27364,3,02-15 04:00,노은동,0.06
27365,3,02-15 05:00,노은동,0.072
27366,3,02-15 06:00,노은동,0.068
27367,3,02-15 07:00,노은동,0.116
27368,3,02-15 08:00,노은동,0.12
27369,3,02-15 09:00,노은동,0.096
27370,3,02-15 10:00,노은동,0.084
27371,3,02-15 11:00,노은동,0.076
27372,3,02-15 12:00,노은동,0.068
27373,3,02-15 13:00,노은동,0.056
27374,3,02-15 14:00,노은동,0.076
27375,3,02-15 15:00,노은동,0.08
27376,3,02-15 16:00,노은동,0.08
27377,3,02-15 17:00,노은동,0.064
27378,3,02-15 18:00,노은동,0.052
27379,3,02-15 19:00,노은동,0.064
27380,3,02-15 20:00,노은동,0.064
27381,3,02-15 21:00,노은동,0.064
27382,3,02-15 22:00,노은동,0.052
27383,3,02-15 23:00,노은동,0.068
27384,3,02-16 00:00,노은동,0.092
27385,3,02-16 01:00,노은동,0.068
27386,3,02-16 02:00,노은동,0.092
27387,3,02-16 03:00,노은동,0.068
27388,3,02-16 04:00,노은동,0.072
27389,3,02-16 05:00,노은동,0.088
27390,3,02-16 06:00,노은동,0.108
27391,3,02-16 07:00,노은동,0.08
27392,3,02-16 08:00,노은동,0.1
27393,3,02-16 09:00,노은동,0.072
27394,3,02-16 10:00,노은동,0.016
27395,3,02-16 11:00,노은동,0.004
27396,3,02-16 12:00,노은동,0.004
27397,3,02-16 13:00,노은동,0.012
27398,3,02-16 14:00,노은동,0.02
27399,3,02-16 15:00,노은동,0.008
27400,3,02-16 16:00,노은동,0.024
27401,3,02-16 17:00,노은동,0.028
27402,3,02-16 18:00,노은동,0.028
27403,3,02-16 19:00,노은동,0.012
27404,3,02-16 20:00,노은동,0.012
27405,3,02-16 21:00,노은동,0.008
27406,3,02-16 22:00,노은동,0.012
27407,3,02-16 23:00,노은동,0.02
27408,3,02-17 00:00,노은동,0.012
27409,3,02-17 01:00,노은동,0.024
27410,3,02-17 02:00,노은동,0.016
27411,3,02-17 03:00,노은동,0.02
27412,3,02-17 04:00,노은동,0.028
27413,3,02-17 05:00,노은동,0.028
27414,3,02-17 06:00,노은동,0.044
27415,3,02-17 07:00,노은동,0.028
27416,3,02-17 08:00,노은동,0.04
27417,3,02-17 09:00,노은동,0.04
27418,3,02-17 10:00,노은동,0.036
27419,3,02-17 11:00,노은동,0.032
27420,3,02-17 12:00,노은동,0.032
27421,3,02-17 13:00,노은동,0.024
27422,3,02-17 14:00,노은동,0.016
27423,3,02-17 15:00,노은동,0.004
27424,3,02-17 16:00,노은동,0.02
27425,3,02-17 17:00,노은동,0.032
27426,3,02-17 18:00,노은동,0.036
27427,3,02-17 19:00,노은동,0.036
27428,3,02-17 20:00,노은동,0.028
27429,3,02-17 21:00,노은동,0.028
27430,3,02-17 22:00,노은동,0.04
27431,3,02-17 23:00,노은동,0.028
27432,3,02-18 00:00,노은동,0.02
27433,3,02-18 01:00,노은동,0.024
27434,3,02-18 02:00,노은동,0.024
27435,3,02-18 03:00,노은동,0.028
27436,3,02-18 04:00,노은동,0.032
27437,3,02-18 05:00,노은동,0.028
27438,3,02-18 06:00,노은동,0.032
27439,3,02-18 07:00,노은동,0.008
27440,3,02-18 08:00,노은동,0.012
27441,3,02-18 09:00,노은동,0.016
27442,3,02-18 10:00,노은동,0.028
27443,3,02-18 11:00,노은동,0.032
27444,3,02-18 12:00,노은동,0.024
27445,3,02-18 13:00,노은동,0.02
27446,3,02-18 14:00,노은동,0.028
27447,3,02-18 15:00,노은동,0.016
27448,3,02-18 16:00,노은동,0.04
27449,3,02-18 17:00,노은동,0.032
27450,3,02-18 18:00,노은동,0.04
27451,3,02-18 19:00,노은동,0.044
27452,3,02-18 20:00,노은동,0.036
27453,3,02-18 21:00,노은동,0.02
27454,3,02-18 22:00,노은동,0.028
27455,3,02-18 23:00,노은동,0.06
27456,3,02-19 00:00,노은동,0.044
27457,3,02-19 01:00,노은동,0.056
27458,3,02-19 02:00,노은동,0.024
27459,3,02-19 03:00,노은동,0.044
27460,3,02-19 04:00,노은동,0.028
27461,3,02-19 05:00,노은동,0.028
27462,3,02-19 06:00,노은동,0.016
27463,3,02-19 07:00,노은동,0.012
27464,3,02-19 08:00,노은동,0.024
27465,3,02-19 09:00,노은동,0.02
27466,3,02-19 10:00,노은동,0.016
27467,3,02-19 11:00,노은동,0.012
27468,3,02-19 12:00,노은동,0.016
27469,3,02-19 13:00,노은동,0.004
27470,3,02-19 14:00,노은동,0.004
27471,3,02-19 15:00,노은동,0.004
27472,3,02-19 16:00,노은동,0.004
27473,3,02-19 17:00,노은동,0.004
27474,3,02-19 18:00,노은동,0.008
27475,3,02-19 19:00,노은동,0.004
27476,3,02-19 20:00,노은동,0.004
27477,3,02-19 21:00,노은동,0.008
27478,3,02-19 22:00,노은동,0.004
27479,3,02-19 23:00,노은동,0.004
27480,3,02-20 00:00,노은동,0.004
27481,3,02-20 01:00,노은동,0.008
27482,3,02-20 02:00,노은동,0.008
27483,3,02-20 03:00,노은동,0.004
27484,3,02-20 04:00,노은동,0.012
27485,3,02-20 05:00,노은동,0.004
27486,3,02-20 06:00,노은동,0.008
27487,3,02-20 07:00,노은동,0.012
27488,3,02-20 08:00,노은동,0.012
27489,3,02-20 09:00,노은동,0.02
27490,3,02-20 10:00,노은동,0.024
27491,3,02-20 11:00,노은동,0.004
27492,3,02-20 12:00,노은동,0.008
27493,3,02-20 13:00,노은동,0.004
27494,3,02-20 14:00,노은동,0.016
27495,3,02-20 15:00,노은동,0.004
27496,3,02-20 16:00,노은동,0.012
27497,3,02-20 17:00,노은동,0.032
27498,3,02-20 18:00,노은동,0.012
27499,3,02-20 19:00,노은동,0.024
27500,3,02-20 20:00,노은동,0.04
27501,3,02-20 21:00,노은동,0.024
27502,3,02-20 22:00,노은동,0.032
27503,3,02-20 23:00,노은동,0.04
27504,3,02-21 00:00,노은동,0.056
27505,3,02-21 01:00,노은동,0.048
27506,3,02-21 02:00,노은동,0.036
27507,3,02-21 03:00,노은동,0.04
27508,3,02-21 04:00,노은동,0.028
27509,3,02-21 05:00,노은동,0.028
27510,3,02-21 06:00,노은동,0.032
27511,3,02-21 07:00,노은동,0.02
27512,3,02-21 08:00,노은동,0.028
27513,3,02-21 09:00,노은동,0.02
27514,3,02-21 10:00,노은동,0.02
27515,3,02-21 11:00,노은동,0.016
27516,3,02-21 12:00,노은동,0.02
27517,3,02-21 13:00,노은동,0.016
27518,3,02-21 14:00,노은동,0.028
27519,3,02-21 15:00,노은동,0.012
27520,3,02-21 16:00,노은동,0.028
27521,3,02-21 17:00,노은동,0.048
27522,3,02-21 18:00,노은동,0.044
27523,3,02-21 19:00,노은동,0.032
27524,3,02-21 20:00,노은동,0.028
27525,3,02-21 21:00,노은동,0.028
27526,3,02-21 22:00,노은동,0.044
27527,3,02-21 23:00,노은동,0.044
27528,3,02-22 00:00,노은동,0.06
27529,3,02-22 01:00,노은동,0.044
27530,3,02-22 02:00,노은동,0.036
27531,3,02-22 03:00,노은동,0.048
27532,3,02-22 04:00,노은동,0.036
27533,3,02-22 05:00,노은동,0.044
27534,3,02-22 06:00,노은동,0.032
27535,3,02-22 07:00,노은동,0.028
27536,3,02-22 08:00,노은동,0.076
